-0.00009209,3.152E-37
-0.00062749,0.00001758
-0.0019152,0.002898
-0.0041635,0.04605
-0.007291,0.09522
-0.011043,0.06678
-0.015104,0.08803
-0.019332,0.009004
-0.023711,0.02747
-0.028463,-0.02456
-0.033905,-0.1201
-0.040443,-0.1171
-0.048425,-0.2809
-0.058262,-0.0824
-0.07018,-0.03719
-0.084183,0.1915
-0.099815,0.2639
-0.11674,0.1248
-0.13468,0.09761
-0.15319,-0.2848
-0.17224,-0.3064
-0.19183,-0.5942
-0.21221,-0.6121
-0.23344,-0.6051
-0.25592,-0.6436
-0.27979,-0.3625
-0.30499,-0.3692
-0.33092,-0.04222
-0.35734,-0.1189
-0.38407,-0.1367
-0.41134,-0.2519
-0.43921,-0.5632
-0.46818,-0.5636
-0.4987,-0.9424
-0.53139,-0.8298
-0.56642,-0.8981
-0.60428,-0.6007
-0.64503,-0.1477
-0.68866,-0.01302
-0.73437,0.3689
-0.78188,0.01617
-0.83102,0.08251
-0.88108,-0.3464
-0.93226,-0.5283
-0.98475,-0.6402
-1.0391,-0.8753
-1.0953,-0.5308
-1.1539,-0.5933
-1.2153,0.04528
-1.2799,0.2554
-1.3469,0.7721
-1.4162,1.084
-1.4875,0.9825
-1.5607,1.046
-1.6351,0.4398
-1.7112,0.4037
-1.7894,-0.00565
-1.8709,0.04319
-1.9553,0.2678
-2.0437,0.5766
-2.1363,1.466
-2.2336,1.91
-2.3343,2.632
-2.4386,2.692
-2.5462,2.717
-2.6575,2.586
-2.7716,2.103
-2.8888,2.042
-3.0099,1.592
-3.1335,1.902
-3.2604,2.16
-3.3903,2.785
-3.5236,3.603
-3.6585,4.076
-3.7955,4.88
-3.9339,4.978
-4.0745,5.246
-4.2158,5.013
-4.3587,4.803
-4.5034,4.81
-4.6509,4.632
-4.7999,5.096
-4.9509,5.411
-5.1036,6.36
-5.2582,7.265
-5.4129,8.095
-5.5681,8.831
-5.7237,8.96
-5.8809,9.279
-6.0384,9.139
-6.1978,9.204
-6.3603,9.315
-6.5251,9.545
-6.6931,10.29
-6.8646,10.97
-7.0399,11.99
-7.217,12.78
-7.3963,13.53
-7.5778,14.29
-7.7622,14.58
-7.948,14.94
-8.1358,14.84
-8.3256,14.93
-8.5181,15.13
-8.7114,15.4
-8.906,16.24
-9.1015,16.88
-9.2984,18.05
-9.4944,18.81
-9.6904,19.61
-9.8865,20.19
-10.084,20.4
-10.28,20.91
-10.478,20.83
-10.678,21.25
-10.878,21.33
-11.08,21.84
-11.284,22.59
-11.491,23.21
-11.698,24.32
-11.905,24.84
-12.112,25.8
-12.321,26.22
-12.527,26.55
-12.733,26.86
-12.939,26.65
-13.145,27.06
-13.35,27.08
-13.554,27.89
-13.757,28.57
-13.961,29.35
-14.163,30.41
-14.363,30.79
-14.562,31.76
-14.762,31.85
-14.96,32.4
-15.157,32.49
-15.355,32.49
-15.554,32.94
-15.752,32.84
-15.952,33.79
-16.152,34.05
-16.352,35.05
-16.55,35.64
-16.749,36.13
-16.947,36.95
-17.145,36.91
-17.342,37.57
-17.541,37.23
-17.741,37.55
-17.941,37.62
-18.143,37.83
-18.345,38.61
-18.549,38.73
-18.752,39.66
-18.956,39.75
-19.16,40.36
-19.365,40.67
-19.569,40.73
-19.774,41.23
-19.98,40.94
-20.187,41.49
-20.393,41.31
-20.598,41.7
-20.804,41.97
-21.007,42.12
-21.21,42.92
-21.411,42.93
-21.613,43.88
-21.814,43.9
-22.014,44.33
-22.215,44.52
-22.416,44.32
-22.617,44.83
-22.816,44.44
-23.016,45.16
-23.215,45.01
-23.413,45.52
-23.61,45.92
-23.807,46.09
-24.005,46.96
-24.201,46.87
-24.398,47.77
-24.595,47.72
-24.793,48.2
-24.991,48.37
-25.189,48.3
-25.387,48.74
-25.587,48.55
-25.785,49.19
-25.984,49.3
-26.184,49.89
-26.384,50.38
-26.586,50.73
-26.788,51.33
-26.993,51.45
-27.197,51.93
-27.401,52.06
-27.604,52.25
-27.808,52.5
-28.01,52.53
-28.21,53.03
-28.411,53.27
-28.612,53.92
-28.812,54.46
-29.013,55.02
-29.214,55.81
-29.417,56.14
-29.619,56.76
-29.822,56.7
-30.025,56.96
-30.229,56.95
-30.431,57.19
-30.634,57.47
-30.838,57.76
-31.041,58.51
-31.244,59.06
-31.447,59.85
-31.651,60.4
-31.853,61.15
-32.055,61.42
-32.257,61.91
-32.459,62.16
-32.66,62.46
-32.861,62.43
-33.062,62.72
-33.265,63.17
-33.468,63.81
-33.671,64.49
-33.875,65.07
-34.08,65.74
-34.284,66.17
-34.488,66.55
-34.691,66.96
-34.896,66.98
-35.1,67.32
-35.303,67.36
-35.508,67.98
-35.713,68.22
-35.918,68.85
-36.123,69.66
-36.327,70.47
-36.529,71.13
-36.73,71.36
-36.93,71.97
-37.13,71.59
-37.328,72.32
-37.526,72.46
-37.723,72.43
-37.921,72.78
-38.118,72.97
-38.315,73.69
-38.511,73.86
-38.708,74.86
-38.904,75.06
-39.1,75.78
-39.296,76.91
-39.493,76.45
-39.69,76.53
-39.888,76.81
-40.088,76.8
-40.288,77.37
-40.488,76.46
-40.688,78.83
-40.889,78.17
-41.089,78.94
-41.288,79.08
-41.487,79.58
-41.687,78.95
-41.887,79.92
-42.087,79.91
-42.289,79.97
-42.492,80.47
-42.695,80.92
-42.898,80.71
-43.101,80.55
-43.304,80.53
-43.505,82.04
-43.704,81.36
-43.903,82.97
-44.102,82.01
-44.299,82.71
-44.496,83.12
-44.694,82.38
-44.892,83.92
-45.09,83.98
-45.287,84.06
-45.485,83.2
-45.684,84.08
-45.883,83.28
-46.082,84.48
-46.284,84.23
-46.487,83.65
-46.691,84.83
-46.896,83.79
-47.104,85.25
-47.31,85.09
-47.517,84.91
-47.62,84.96
